0.7088819146156311,0.7575296759605408,0.7362170815467834,0.8804027438163757,0.6550988554954529,0.8618351221084595,0.7359893321990967,0.8553386926651001,0.8331862688064575,0.7195578813552856,0.7364709973335266,0.8629634976387024,0.8223170042037964,0.7410566210746765,0.7749985456466675,0.8757999539375305,0.759600818157196,0.7477757930755615,0.9012488126754761,0.7513623833656311,0.6862941980361938,0.8457225561141968,0.7991724014282227,0.8175382614135742,0.758357584476471,0.8412910103797913,0.7016457915306091,0.7687457203865051,0.6435925364494324,0.7197208404541016,0.7192789912223816,0.7415112853050232,0.7582375407218933,0.7020835280418396,0.7784227132797241,0.731970489025116,0.7051225304603577,0.7215586304664612,0.6814488172531128,0.7049066424369812,0.7271641492843628,0.6544718146324158,0.6899865865707397,0.858370304107666,0.8359004259109497,0.7917158007621765,0.8590476512908936,0.8642714619636536,0.7871074676513672,0.8758102059364319,0.6443167924880981,0.8164047002792358,0.760004997253418,0.8191041350364685,0.8664310574531555,0.8529013395309448,0.8542808294296265,0.8474457859992981,0.6977230906486511,0.7148422002792358,0.6811531782150269,0.6297954320907593,0.6846253871917725,0.695774495601654,0.6931162476539612,0.5851190686225891,0.8630903959274292,0.6965810060501099,0.6683802604675293,0.6578019857406616,0.6554017066955566,0.7492831349372864,0.7021744251251221,0.6916995048522949,0.6416662335395813,0.8382051587104797,0.7151376605033875,0.6538000702857971,0.7079922556877136,0.661658525466919,0.7176110744476318,0.6061365008354187,0.6304803490638733,0.7104432582855225,0.7389387488365173,0.7017079591751099,0.6920509338378906,0.6709129810333252,0.732772171497345,0.6421110033988953,0.7003008723258972,0.7207725048065186,0.6668334603309631,0.7608931064605713,1
0.7881675362586975,0.7142871618270874,0.8193754553794861,0.7879555225372314,0.7714051008224487,0.8501712679862976,0.6803381443023682,0.7916496396064758,0.8045896291732788,0.6908935308456421,0.8590454459190369,0.8550500869750977,0.8741666078567505,0.6519685983657837,0.7984952330589294,0.8407908082008362,0.8995726108551025,0.8222927451133728,0.8293508887290955,0.7896904349327087,0.8183861970901489,0.8225204348564148,0.6690740585327148,0.8736981153488159,0.8087617754936218,0.8119258880615234,0.8076382875442505,0.8075776696205139,0.735042929649353,0.6640799045562744,0.6937429308891296,0.7813442349433899,0.6767750978469849,0.8054995536804199,0.7570039629936218,0.6246252059936523,0.7099472880363464,0.7560991048812866,0.7015999555587769,0.7374207377433777,0.6921760439872742,0.6940752863883972,0.6512730717658997,0.9381111860275269,0.9418861269950867,0.925380289554596,0.9452506899833679,0.9231557250022888,0.9096935391426086,0.6780608296394348,0.8044807314872742,0.7000306844711304,0.6867215037345886,0.9371628165245056,0.9394585490226746,0.9413584470748901,0.9429829120635986,0.8556487560272217,0.7191449999809265,0.7041614651679993,0.720600426197052,0.699420154094696,0.6253076195716858,0.6846842169761658,0.6441017389297485,0.7394159436225891,0.8493306040763855,0.7953873872756958,0.7223746180534363,0.6906713247299194,0.6848034858703613,0.6798427104949951,0.6954159736633301,0.6801641583442688,0.6683812141418457,0.9014104604721069,0.7177277207374573,0.7507374286651611,0.6354235410690308,0.7096472978591919,0.6409196257591248,0.6605026721954346,0.6599382758140564,0.6788653135299683,0.8661340475082397,0.7131733894348145,0.6825678944587708,0.7376434803009033,0.7092850208282471,0.6937875151634216,0.6037951707839966,0.6241305470466614,0.6521948575973511,0.8390501141548157,1
0.7201350927352905,0.8885000348091125,0.8878043293952942,0.6643422245979309,0.8769225478172302,0.894865095615387,0.6212958097457886,0.8817876577377319,0.7056105136871338,0.9236912131309509,0.6943821310997009,0.7507038712501526,0.7000802159309387,0.7096617221832275,0.866258442401886,0.8519346714019775,0.9264580607414246,0.8527662754058838,0.8548076152801514,0.7224726676940918,0.7474817037582397,0.8182662725448608,0.8685389161109924,0.7095298767089844,0.7105895280838013,0.7092549204826355,0.7138903737068176,0.8890374898910522,0.7485830187797546,0.7032061219215393,0.6113091111183167,0.6599660515785217,0.6639593243598938,0.6795865893363953,0.7260221838951111,0.7561406493186951,0.6737049221992493,0.7087936997413635,0.6206804513931274,0.5844408273696899,0.6170064806938171,0.6468213200569153,0.6482774019241333,0.9601031541824341,0.9644198417663574,0.9220001101493835,0.9614816904067993,0.9425196647644043,0.8123210072517395,0.6890658140182495,0.7134366631507874,0.8678337931632996,0.8707416653633118,0.9369198083877563,0.96583491563797,0.9017845988273621,0.9385590553283691,0.9374532699584961,0.7202759981155396,0.6834642291069031,0.7820411920547485,0.6040909886360168,0.6925647854804993,0.6751793026924133,0.6071743965148926,0.5746781826019287,0.8794196844100952,0.6070119142532349,0.7557172775268555,0.6634514331817627,0.6173130869865417,0.5948910117149353,0.6291989088058472,0.6087848544120789,0.5600369572639465,0.9110245108604431,0.7491450905799866,0.7295442223548889,0.6438502073287964,0.5963810682296753,0.6468598246574402,0.6911666393280029,0.5914651155471802,0.5826184153556824,0.9125511646270752,0.6363858580589294,0.7093146443367004,0.6787344813346863,0.6852980256080627,0.6084280610084534,0.6698049306869507,0.6244910955429077,0.633915364742279,0.9085066318511963,1
0.8004911541938782,0.7125225067138672,0.6443423628807068,0.6482532024383545,0.6344088315963745,0.6456866264343262,0.6812340617179871,0.6757044792175293,0.8761584162712097,0.8477898240089417,0.9057583808898926,0.6105703115463257,0.6547595858573914,0.8828469514846802,0.9008830785751343,0.892551064491272,0.6295057535171509,0.9126639366149902,0.933120608329773,0.6437537670135498,0.7128084301948547,0.6069956421852112,0.8594383597373962,0.6135261058807373,0.6779066324234009,0.6713419556617737,0.734595000743866,0.6494907736778259,0.7856993079185486,0.6962515115737915,0.6552441120147705,0.6005042791366577,0.6129235029220581,0.5973221063613892,0.6150910258293152,0.6439187526702881,0.6984175443649292,0.6496642827987671,0.733954906463623,0.6620920300483704,0.6732218265533447,0.6484087705612183,0.6255478858947754,0.9137877225875854,0.9088022708892822,0.9260050654411316,0.9135837554931641,0.8531549572944641,0.8439614772796631,0.7343332171440125,0.7975615859031677,0.8871382474899292,0.6190887093544006,0.9087690711021423,0.86603844165802,0.9101472496986389,0.8291586637496948,0.8619445562362671,0.6088695526123047,0.6068416833877563,0.5883316397666931,0.6533821225166321,0.6040114164352417,0.6293809413909912,0.5850332975387573,0.6260873079299927,0.8529725074768066,0.6147759556770325,0.6334717273712158,0.7003723978996277,0.6734200119972229,0.6674643158912659,0.6211171746253967,0.5905285477638245,0.6580316424369812,0.8857377171516418,0.6488738656044006,0.6450614929199219,0.6706555485725403,0.6545098423957825,0.5824257731437683,0.6378307938575745,0.6284993290901184,0.6192510724067688,0.8240566849708557,0.6514441967010498,0.6296104192733765,0.6270692944526672,0.6441395878791809,0.6137014031410217,0.589141309261322,0.6263905763626099,0.6266806125640869,0.8172885179519653,1
0.8850706219673157,0.8496085405349731,0.6343393325805664,0.885136067867279,0.7626856565475464,0.6632867455482483,0.8108121156692505,0.8999110460281372,0.8246573209762573,0.7346984148025513,0.8087533712387085,0.8446950316429138,0.7744352221488953,0.7554537057876587,0.8552582859992981,0.801220715045929,0.737855076789856,0.9015228748321533,0.9125266075134277,0.9178794622421265,0.6489940881729126,0.7690024375915527,0.6791715025901794,0.8156065344810486,0.7888052463531494,0.7485162019729614,0.7325525879859924,0.7316052317619324,0.7478911876678467,0.6053125858306885,0.77869713306427,0.6879234313964844,0.7514173984527588,0.7040429711341858,0.783524751663208,0.7528964281082153,0.7033380270004272,0.749580979347229,0.7198366522789001,0.8052245378494263,0.7373068332672119,0.7478015422821045,0.6904062032699585,0.8921347856521606,0.917973518371582,0.8897952437400818,0.9033359885215759,0.9204347729682922,0.8259851932525635,0.8371453285217285,0.8860060572624207,0.8773809671401978,0.8384589552879333,0.8990086317062378,0.8805137276649475,0.8758141994476318,0.8897972106933594,0.892798900604248,0.6888235211372375,0.7307138442993164,0.6434836387634277,0.675241231918335,0.716555118560791,0.6855848431587219,0.6833614110946655,0.6966869831085205,0.8416037559509277,0.6699413657188416,0.6312296390533447,0.6165858507156372,0.6853877305984497,0.6163133978843689,0.6226671934127808,0.6814356446266174,0.6226745843887329,0.8692267537117004,0.6937378644943237,0.6215499639511108,0.6720293164253235,0.7375087141990662,0.6562094688415527,0.6122145056724548,0.6657131910324097,0.7003999352455139,0.876677930355072,0.628600001335144,0.6761402487754822,0.6690871715545654,0.7273427248001099,0.6531521677970886,0.6707265973091125,0.6528373956680298,0.6217702031135559,0.8589330315589905,1
0.7253274321556091,0.841076135635376,0.6856850385665894,0.809208869934082,0.6733919382095337,0.7287822961807251,0.8334352374076843,0.7629323601722717,0.817805826663971,0.7704046964645386,0.843247652053833,0.9032094478607178,0.7919715046882629,0.8819089531898499,0.8202762603759766,0.8205086588859558,0.7046994566917419,0.7855076789855957,0.7552537322044373,0.8248525857925415,0.8298615217208862,0.7029812335968018,0.8295803666114807,0.7754602432250977,0.8292138576507568,0.8285102248191833,0.8399854302406311,0.8458032608032227,0.783134937286377,0.7292934060096741,0.8160918951034546,0.6729789972305298,0.7279052138328552,0.762765109539032,0.7502624988555908,0.7018724083900452,0.7005338668823242,0.6907433867454529,0.7675113081932068,0.7095357775688171,0.6964750289916992,0.7471581697463989,0.7318229675292969,0.8730655908584595,0.8403295278549194,0.8294214010238647,0.8071936964988708,0.886017918586731,0.836533784866333,0.7879804968833923,0.7744013071060181,0.7101047039031982,0.6817527413368225,0.9150772094726562,0.9109293818473816,0.8961154222488403,0.8786429166793823,0.8499294519424438,0.7415891885757446,0.7515503168106079,0.6957445740699768,0.6883541941642761,0.724397599697113,0.6940358877182007,0.6649028658866882,0.6962164044380188,0.8260610699653625,0.6727960705757141,0.7503765821456909,0.7302285432815552,0.7141225934028625,0.7191956639289856,0.6440696120262146,0.710985004901886,0.668642520904541,0.8634517788887024,0.6808212399482727,0.6956767439842224,0.744928777217865,0.7019743323326111,0.6993808150291443,0.6874305009841919,0.700347363948822,0.6703374981880188,0.916657567024231,0.7303906083106995,0.7411419153213501,0.6748499274253845,0.6920266151428223,0.6456341743469238,0.7147741913795471,0.6895374655723572,0.6966015100479126,0.8545452356338501,1
0.7483757734298706,0.75761479139328,0.906782329082489,0.7091378569602966,0.7320884466171265,0.824569046497345,0.786060094833374,0.8922215104103088,0.8821207880973816,0.8051923513412476,0.7375134825706482,0.8740760684013367,0.8028056621551514,0.854137659072876,0.809729814529419,0.8759117126464844,0.8302499651908875,0.7993425130844116,0.9286437630653381,0.8944733738899231,0.7594926953315735,0.9087052345275879,0.8283265829086304,0.7331839203834534,0.9027376770973206,0.7439615726470947,0.8397621512413025,0.8202771544456482,0.8685286641120911,0.840270459651947,0.7734221816062927,0.7446195483207703,0.8010765910148621,0.8693583011627197,0.7651947736740112,0.7314346432685852,0.7427460551261902,0.7053652405738831,0.8066309094429016,0.7838150262832642,0.7166737914085388,0.7930914759635925,0.7225833535194397,0.9460736513137817,0.7873461842536926,0.9102020263671875,0.8331775665283203,0.9127563238143921,0.9086192846298218,0.8853811621665955,0.7902095317840576,0.8055457472801208,0.9010250568389893,0.9527814388275146,0.9204232692718506,0.939863383769989,0.8895484805107117,0.7991279363632202,0.8053403496742249,0.7533085942268372,0.6703519821166992,0.6965826749801636,0.7299873232841492,0.7190618515014648,0.6909074783325195,0.6066814661026001,0.7838245034217834,0.6988886594772339,0.7277032732963562,0.7312453985214233,0.7687062621116638,0.6816456913948059,0.7639980316162109,0.705889880657196,0.715874969959259,0.9102808237075806,0.6826732158660889,0.6760616898536682,0.6657394170761108,0.7156336307525635,0.7300696969032288,0.6657394170761108,0.6657394170761108,0.6854418516159058,0.9208751320838928,0.7028887271881104,0.707737922668457,0.7091807723045349,0.7580848336219788,0.6657394170761108,0.7194611430168152,0.6499416828155518,0.7038751244544983,0.8641489148139954,1
0.6223541498184204,0.7924534678459167,0.8125126957893372,0.750855028629303,0.8696432113647461,0.8529160618782043,0.8619141578674316,0.7822145223617554,0.7014564871788025,0.8616062998771667,0.7964076995849609,0.7248616218566895,0.8818539381027222,0.8315556645393372,0.6680901646614075,0.7905115485191345,0.8330399990081787,0.7584885954856873,0.7420783042907715,0.8589667081832886,0.9295532703399658,0.6217717528343201,0.7465285658836365,0.7673179507255554,0.8428798913955688,0.8478760719299316,0.773563802242279,0.7610626816749573,0.684227705001831,0.7634261250495911,0.6549755334854126,0.698905885219574,0.6156722903251648,0.6514859199523926,0.8183771967887878,0.7705525755882263,0.7309232354164124,0.7083556056022644,0.6285288333892822,0.6381785869598389,0.7852483987808228,0.7357264757156372,0.77004075050354,0.8757497668266296,0.8732973337173462,0.9465734958648682,0.8984326124191284,0.9382591247558594,0.8320199251174927,0.8552361726760864,0.6557098031044006,0.7249777317047119,0.8261120319366455,0.941641628742218,0.9090333580970764,0.9430986046791077,0.8812667727470398,0.8611720204353333,0.6378114819526672,0.6769682168960571,0.7398398518562317,0.6717900037765503,0.7392143607139587,0.6452568173408508,0.6912428140640259,0.6834521293640137,0.8454324007034302,0.7233070135116577,0.6827458739280701,0.6416662931442261,0.7130216956138611,0.6168403029441833,0.6532911658287048,0.6523692011833191,0.6793938279151917,0.8990527987480164,0.7473230361938477,0.7343877553939819,0.7109094262123108,0.6262462139129639,0.7461467981338501,0.6369584798812866,0.6011437773704529,0.6916047930717468,0.8865780830383301,0.6513526439666748,0.688793957233429,0.5904736518859863,0.669048547744751,0.7181047797203064,0.6647985577583313,0.6830040812492371,0.6333157420158386,0.8995231986045837,1
0.5542599558830261,0.7426206469535828,0.5877385139465332,0.6198721528053284,0.8105072379112244,0.7542132139205933,0.8603894710540771,0.7403340935707092,0.6486957669258118,0.8718400597572327,0.856561541557312,0.9102281332015991,0.6244567632675171,0.7324990630149841,0.63688063621521,0.786646842956543,0.8372248411178589,0.6763209104537964,0.8928065299987793,0.8773236274719238,0.6404178142547607,0.6414517760276794,0.639822244644165,0.6212798953056335,0.7078245282173157,0.616829514503479,0.8034067749977112,0.6715548038482666,0.5944918990135193,0.706978440284729,0.626990795135498,0.6259039640426636,0.6193377375602722,0.59979647397995,0.6235625147819519,0.7599071264266968,0.6294872164726257,0.6118606925010681,0.6393518447875977,0.6836182475090027,0.619138240814209,0.586499035358429,0.6439904570579529,0.9459495544433594,0.9481226801872253,0.8846226334571838,0.9105687737464905,0.9478710889816284,0.8981385827064514,0.7458662390708923,0.6179617643356323,0.9023582339286804,0.786081075668335,0.9277492165565491,0.9468727111816406,0.923866331577301,0.9020190238952637,0.6896234154701233,0.6756958961486816,0.6502108573913574,0.6430387496948242,0.7438591718673706,0.616513192653656,0.5986352562904358,0.6458857655525208,0.5604907274246216,0.8131028413772583,0.6201702356338501,0.5748482942581177,0.6135684251785278,0.6311776041984558,0.5927197337150574,0.6364157199859619,0.6045479774475098,0.5816513299942017,0.9075303673744202,0.6930529475212097,0.7067914009094238,0.6010280251502991,0.5371893644332886,0.6139705777168274,0.594929575920105,0.6102768182754517,0.660487949848175,0.9197147488594055,0.618768572807312,0.6734506487846375,0.6263320446014404,0.5958206653594971,0.5782896876335144,0.6143119931221008,0.5598061084747314,0.5789008140563965,0.8848274946212769,1
0.8165444135665894,0.830517053604126,0.793596088886261,0.8169848918914795,0.9027013778686523,0.77068692445755,0.8409760594367981,0.872819721698761,0.7275896668434143,0.8377320170402527,0.7822942733764648,0.7933833003044128,0.7893507480621338,0.7637344002723694,0.8583202362060547,0.8661190867424011,0.9993317127227783,0.8638277649879456,0.7301194667816162,0.8797237873077393,0.80106121301651,0.8376337885856628,0.7990909218788147,0.85276198387146,0.797789454460144,0.7308598160743713,0.888622522354126,0.7675315737724304,0.7617135643959045,0.7163233757019043,0.7395476698875427,0.7106881141662598,0.7609843611717224,0.8382242321968079,0.7012025117874146,0.7041853070259094,0.7725232839584351,0.6943925023078918,0.6763054728507996,0.7050673365592957,0.7680414915084839,0.7136873602867126,0.7294304966926575,0.9179631471633911,0.8892918229103088,0.9131844639778137,0.8669288158416748,0.8743017315864563,0.8728359937667847,0.8304774761199951,0.7355311512947083,0.8363877534866333,0.780429482460022,0.9060678482055664,0.8814345598220825,0.9027562141418457,0.9209743738174438,0.8884807825088501,0.7477030754089355,0.6672439575195312,0.7073643803596497,0.7227093577384949,0.6650906205177307,0.6689741611480713,0.6797096729278564,0.6607431769371033,0.8276544213294983,0.7584308385848999,0.7435483932495117,0.7107080817222595,0.6965397000312805,0.7149495482444763,0.6661954522132874,0.7032363414764404,0.6574176549911499,0.8875300288200378,0.6282299757003784,0.6482363343238831,0.7054480314254761,0.7246494293212891,0.7111063599586487,0.6882147789001465,0.6895961165428162,0.6474888920783997,0.9235662221908569,0.7186837792396545,0.6974478960037231,0.6727796196937561,0.7211599349975586,0.6684395670890808,0.6967938542366028,0.6929007172584534,0.6663848161697388,0.8538255095481873,1
0.85102778673172,0.8906928300857544,0.6629276871681213,0.790431797504425,0.8466308116912842,0.8467226624488831,0.8653191328048706,0.8450019359588623,0.8999446034431458,0.9035969972610474,0.8983690142631531,0.7314610481262207,0.916043221950531,0.863131582736969,0.787263035774231,0.8703826069831848,0.8946513533592224,0.8360913991928101,0.7376171350479126,0.7206777334213257,0.858371376991272,0.6542000770568848,0.8073997497558594,0.8929182887077332,0.826052188873291,0.8755276799201965,0.6739528775215149,0.8313302993774414,0.7293655276298523,0.7914904952049255,0.7838255167007446,0.5998311638832092,0.782728374004364,0.8198925256729126,0.8257986903190613,0.7202988862991333,0.8324503302574158,0.8011432886123657,0.6676374077796936,0.8258422613143921,0.783765435218811,0.6341679096221924,0.6778839230537415,0.8868986368179321,0.8406413197517395,0.8682012557983398,0.8879518508911133,0.8975447416305542,0.692122757434845,0.7518407106399536,0.8367947936058044,0.6396763920783997,0.6367464661598206,0.8770931363105774,0.9010297656059265,0.8422554135322571,0.9069592952728271,0.8869746923446655,0.7634211182594299,0.686833381652832,0.6489822268486023,0.6170686483383179,0.6513882279396057,0.6368781924247742,0.6902754306793213,0.6408914923667908,0.7605851292610168,0.6967703104019165,0.659417986869812,0.6628907322883606,0.6270565390586853,0.6321656703948975,0.6487120985984802,0.6334555745124817,0.6622529029846191,0.8666905164718628,0.7344143390655518,0.6372840404510498,0.6170526146888733,0.6829186677932739,0.7368021011352539,0.6901764273643494,0.667112410068512,0.6376837491989136,0.8780325651168823,0.6682190299034119,0.76622074842453,0.7368969321250916,0.6912485361099243,0.7162914276123047,0.7226024866104126,0.6283178925514221,0.6524748206138611,0.8220087885856628,1
0.8210269212722778,0.7032438516616821,0.8898743391036987,0.7438430190086365,0.8196039199829102,0.9168146848678589,0.8113657832145691,0.8057728409767151,0.9458455443382263,0.8509230017662048,0.8236167430877686,0.8333209156990051,0.7160733342170715,0.7819938659667969,0.8112833499908447,0.7730897665023804,0.873849093914032,0.7826080322265625,0.6874027848243713,0.8148295283317566,0.8915398120880127,0.7032565474510193,0.7526931762695312,0.7934043407440186,0.7328287363052368,0.8133120536804199,0.7238678336143494,0.7652198672294617,0.6964404582977295,0.8232851624488831,0.7778388857841492,0.794379472732544,0.7696834206581116,0.6496559381484985,0.6833124160766602,0.6662023067474365,0.6467499732971191,0.6549066305160522,0.6720528602600098,0.7164431810379028,0.65553218126297,0.7559738159179688,0.7447643280029297,0.9507558345794678,0.9558511972427368,0.9604094624519348,0.8547051548957825,0.940538763999939,0.8953178524971008,0.7300665378570557,0.8653363585472107,0.7717036008834839,0.8237448930740356,0.9540376663208008,0.941598117351532,0.9361164569854736,0.9547950029373169,0.9492274522781372,0.762111485004425,0.7601452469825745,0.7334434390068054,0.6251264810562134,0.6991690993309021,0.6408033967018127,0.666695237159729,0.6342815160751343,0.8776050806045532,0.7676994800567627,0.7160071730613708,0.6914376616477966,0.680916428565979,0.6757967472076416,0.6726968288421631,0.6325299739837646,0.5987663865089417,0.9285848736763,0.7511245608329773,0.6370754837989807,0.6520146727561951,0.6658821702003479,0.6642486453056335,0.6849461793899536,0.722023606300354,0.6930559277534485,0.9530912041664124,0.6506342887878418,0.6599138379096985,0.703469455242157,0.6463637351989746,0.6183410882949829,0.7141354084014893,0.6786488890647888,0.6480860710144043,0.8957638144493103,1
0.6723175644874573,0.6416536569595337,0.6962268352508545,0.692279040813446,0.7823647856712341,0.7158387899398804,0.7773884534835815,0.6690036654472351,0.8070365190505981,0.7080386281013489,0.8798342347145081,0.8529042601585388,0.6972517371177673,0.6987190246582031,0.8363615274429321,0.6815348267555237,0.7542083859443665,0.6752606630325317,0.8772990703582764,0.7018176317214966,0.8114036917686462,0.8003681302070618,0.7736650109291077,0.7253842949867249,0.8229336142539978,0.8263848423957825,0.8910513520240784,0.6589125394821167,0.7360320091247559,0.6871939897537231,0.7353376150131226,0.6721676588058472,0.6861967444419861,0.6725828647613525,0.7243739366531372,0.6418466567993164,0.6844521760940552,0.6529900431632996,0.7075772881507874,0.7131379246711731,0.6819976568222046,0.6346231698989868,0.7144139409065247,0.9045594930648804,0.8879529237747192,0.9069241285324097,0.9303680658340454,0.9335717558860779,0.7610158324241638,0.71926349401474,0.8317626714706421,0.8433278799057007,0.780162513256073,0.8372104167938232,0.9266859292984009,0.8772801160812378,0.9190200567245483,0.9159917235374451,0.6198645234107971,0.6627877354621887,0.6723991632461548,0.6662019491195679,0.6679753065109253,0.6592404842376709,0.6329303979873657,0.7206032276153564,0.8870816826820374,0.5979247689247131,0.6729994416236877,0.6815921664237976,0.6852614283561707,0.6356564164161682,0.6670482158660889,0.6391811966896057,0.6339722871780396,0.8800977468490601,0.6907303929328918,0.6822299957275391,0.6692423224449158,0.6340534687042236,0.6611722707748413,0.6252292990684509,0.6444801092147827,0.6230434775352478,0.8173367977142334,0.6797623038291931,0.7010729312896729,0.6111019253730774,0.6619098782539368,0.6808457970619202,0.6615363359451294,0.6308131814002991,0.6908685564994812,0.7483028769493103,1
0.8896329998970032,0.8207222819328308,0.868640124797821,0.9417994618415833,0.8217694759368896,0.8115820288658142,0.9328376650810242,0.8622589111328125,0.9041507840156555,0.6744614839553833,0.6756020784378052,0.9204864501953125,0.9016731977462769,0.907012939453125,0.9429669976234436,0.7290966510772705,0.7229709625244141,0.8525359034538269,0.8779079914093018,0.8618761301040649,0.8724786043167114,0.8836089968681335,0.869691014289856,0.7509297132492065,0.8655733466148376,0.888325035572052,0.940625786781311,0.9240319132804871,0.869257390499115,0.7944702506065369,0.7878426909446716,0.7576992511749268,0.6611171364784241,0.752765953540802,0.8361555933952332,0.7441785931587219,0.6665624976158142,0.7179191708564758,0.8266593813896179,0.8046194314956665,0.806235134601593,0.6572731137275696,0.6577149033546448,0.9580150246620178,0.9546078443527222,0.9499312043190002,0.9582839012145996,0.9598361253738403,0.8658109307289124,0.7823715209960938,0.8506304621696472,0.7893078923225403,0.8855847120285034,0.9607616662979126,0.9562995433807373,0.9526717066764832,0.9404193162918091,0.9463449716567993,0.7301486134529114,0.7953593730926514,0.713151216506958,0.695988655090332,0.7431631088256836,0.6121108531951904,0.656446635723114,0.6193311810493469,0.923163115978241,0.6930926442146301,0.6691100001335144,0.7182860374450684,0.710759699344635,0.7595731616020203,0.6052703261375427,0.6941796541213989,0.6440774202346802,0.9228132963180542,0.7812519073486328,0.6681216359138489,0.7203037142753601,0.7626644968986511,0.6732721328735352,0.6611905097961426,0.6193556189537048,0.6908883452415466,0.9534654021263123,0.748826801776886,0.6560076475143433,0.6250720024108887,0.6638354063034058,0.7501629590988159,0.6640657782554626,0.6086909770965576,0.7546162009239197,0.8076490163803101,1
0.8682406544685364,0.7001306414604187,0.8824994564056396,0.8233372569084167,0.9058238863945007,0.6511730551719666,0.6766441464424133,0.8472979068756104,0.9209325909614563,0.7564538717269897,0.8327499628067017,0.8663350939750671,0.9259608387947083,0.8742685914039612,0.8382703065872192,0.9863030910491943,0.9534158110618591,0.9004043340682983,0.7930333018302917,0.8802564740180969,0.9039486050605774,0.7196225523948669,0.8033746480941772,0.6778010725975037,0.7049395442008972,0.6827070116996765,0.756244421005249,0.9402610659599304,0.6475338935852051,0.6991602182388306,0.7736216187477112,0.6980147957801819,0.790653645992279,0.7372464537620544,0.6616899371147156,0.6215335130691528,0.7624364495277405,0.7037355303764343,0.6895135045051575,0.75350022315979,0.7904172539710999,0.6561302542686462,0.7084740400314331,0.8431755304336548,0.9635156989097595,0.9646763205528259,0.9311409592628479,0.7322598695755005,0.8125259876251221,0.6917353272438049,0.7112410664558411,0.8557701110839844,0.8990455865859985,0.9586873650550842,0.8703625798225403,0.951536238193512,0.9350229501724243,0.7961053252220154,0.6477283835411072,0.6616854071617126,0.6721827983856201,0.6653520464897156,0.7092371582984924,0.6621493101119995,0.7121431231498718,0.6316608786582947,0.8266183137893677,0.644196629524231,0.6022743582725525,0.6598833799362183,0.6732425093650818,0.6156938076019287,0.6805484890937805,0.6666466593742371,0.6421818137168884,0.9328787326812744,0.6321751475334167,0.6478942632675171,0.6100733280181885,0.6729522347450256,0.6467554569244385,0.6560826301574707,0.6622947454452515,0.5868039727210999,0.9432661533355713,0.6577969789505005,0.6230489015579224,0.6947247385978699,0.676405131816864,0.642296314239502,0.6499978303909302,0.6184831261634827,0.5928829312324524,0.709384560585022,1
0.785949170589447,0.867074728012085,0.6230770945549011,0.8292653560638428,0.7717766761779785,0.6872572898864746,0.6746941208839417,0.8136387467384338,0.872581958770752,0.6753578782081604,0.7966856360435486,0.8684592247009277,0.7149368524551392,0.8068974018096924,0.8382601737976074,0.6339658498764038,0.7982962131500244,0.7668230533599854,0.6798303127288818,0.9191232919692993,0.6665713787078857,0.7208483219146729,0.8328542113304138,0.8451010584831238,0.8011899590492249,0.8240392804145813,0.6632249355316162,0.813839852809906,0.7697353959083557,0.729785680770874,0.6281120181083679,0.8282593488693237,0.727938711643219,0.8152333498001099,0.6439996361732483,0.6921439170837402,0.6018433570861816,0.6166544556617737,0.7952532768249512,0.73360276222229,0.7239282131195068,0.770746648311615,0.6352671980857849,0.9172582626342773,0.938204824924469,0.9343173503875732,0.9336735010147095,0.9336898326873779,0.7417534589767456,0.8609479069709778,0.7889010310173035,0.8989380598068237,0.8557347655296326,0.9054291844367981,0.9258182644844055,0.8792925477027893,0.9224076271057129,0.8873183131217957,0.7248064279556274,0.7196947336196899,0.6362236738204956,0.6539472937583923,0.6404542922973633,0.6298176050186157,0.6270549893379211,0.6024698615074158,0.8235791921615601,0.724704921245575,0.650343120098114,0.6434584856033325,0.6541182994842529,0.6890254020690918,0.6148833632469177,0.6484617590904236,0.6619037985801697,0.9029757976531982,0.7031891345977783,0.6813743710517883,0.6038623452186584,0.6620515584945679,0.6542336344718933,0.5982456803321838,0.6440987586975098,0.6193844079971313,0.8040608763694763,0.7196198105812073,0.6827620267868042,0.6592419147491455,0.6942195296287537,0.6136956810951233,0.5854706168174744,0.6648898720741272,0.5980576276779175,0.8814469575881958,0
